id;name;geoid;geoname;value;datetime
1293;Demanda real;;;30862.83333333333;2021-12-11T21:00:00+01:00
1293;Demanda real;;;29243.83333333333;2021-12-11T22:00:00+01:00
1293;Demanda real;;;27302.5;2021-12-11T23:00:00+01:00
1293;Demanda real;;;25645.16666666667;2021-12-12T00:00:00+01:00
1293;Demanda real;;;24046.33333333333;2021-12-12T01:00:00+01:00
1293;Demanda real;;;22687;2021-12-12T02:00:00+01:00
1293;Demanda real;;;21835.66666666667;2021-12-12T03:00:00+01:00
1293;Demanda real;;;21446.16666666667;2021-12-12T04:00:00+01:00
1293;Demanda real;;;21237.33333333333;2021-12-12T05:00:00+01:00
1293;Demanda real;;;21644.5;2021-12-12T06:00:00+01:00
1293;Demanda real;;;22428.5;2021-12-12T07:00:00+01:00
1293;Demanda real;;;23010.66666666667;2021-12-12T08:00:00+01:00
1293;Demanda real;;;24596.66666666667;2021-12-12T09:00:00+01:00
1293;Demanda real;;;26310;2021-12-12T10:00:00+01:00
1293;Demanda real;;;26707.83333333333;2021-12-12T11:00:00+01:00
1293;Demanda real;;;26845.16666666667;2021-12-12T12:00:00+01:00
1293;Demanda real;;;27262.16666666667;2021-12-12T13:00:00+01:00
1293;Demanda real;;;27474;2021-12-12T14:00:00+01:00
1293;Demanda real;;;26449.66666666667;2021-12-12T15:00:00+01:00
1293;Demanda real;;;25699.33333333333;2021-12-12T16:00:00+01:00
1293;Demanda real;;;25907.83333333333;2021-12-12T17:00:00+01:00
1293;Demanda real;;;28285.33333333333;2021-12-12T18:00:00+01:00
1293;Demanda real;;;29447.66666666667;2021-12-12T19:00:00+01:00
1293;Demanda real;;;30537.16666666667;2021-12-12T20:00:00+01:00
1293;Demanda real;;;30468.5;2021-12-12T21:00:00+01:00
1293;Demanda real;;;28991.16666666667;2021-12-12T22:00:00+01:00
1293;Demanda real;;;26644.83333333333;2021-12-12T23:00:00+01:00
1293;Demanda real;;;24774;2021-12-13T00:00:00+01:00
1293;Demanda real;;;23314.66666666667;2021-12-13T01:00:00+01:00
1293;Demanda real;;;22397.5;2021-12-13T02:00:00+01:00
1293;Demanda real;;;22090.16666666667;2021-12-13T03:00:00+01:00
1293;Demanda real;;;22122;2021-12-13T04:00:00+01:00
1293;Demanda real;;;22834.83333333333;2021-12-13T05:00:00+01:00
1293;Demanda real;;;25865;2021-12-13T06:00:00+01:00
1293;Demanda real;;;30448.66666666667;2021-12-13T07:00:00+01:00
1293;Demanda real;;;33075.83333333334;2021-12-13T08:00:00+01:00
1293;Demanda real;;;33648.83333333334;2021-12-13T09:00:00+01:00
1293;Demanda real;;;34000.16666666667;2021-12-13T10:00:00+01:00
1293;Demanda real;;;33799.33333333334;2021-12-13T11:00:00+01:00
1293;Demanda real;;;33605;2021-12-13T12:00:00+01:00
1293;Demanda real;;;33396.66666666667;2021-12-13T13:00:00+01:00
1293;Demanda real;;;32761.83333333333;2021-12-13T14:00:00+01:00
1293;Demanda real;;;32260.16666666667;2021-12-13T15:00:00+01:00
1293;Demanda real;;;32144.5;2021-12-13T16:00:00+01:00
1293;Demanda real;;;32561;2021-12-13T17:00:00+01:00
1293;Demanda real;;;34150.66666666667;2021-12-13T18:00:00+01:00
1293;Demanda real;;;34906.66666666667;2021-12-13T19:00:00+01:00
1293;Demanda real;;;35361.83333333334;2021-12-13T20:00:00+01:00
1293;Demanda real;;;34664.66666666667;2021-12-13T21:00:00+01:00
1293;Demanda real;;;31812.16666666667;2021-12-13T22:00:00+01:00
1293;Demanda real;;;28771.16666666667;2021-12-13T23:00:00+01:00
1293;Demanda real;;;27017.83333333333;2021-12-14T00:00:00+01:00
1293;Demanda real;;;25507.66666666667;2021-12-14T01:00:00+01:00
1293;Demanda real;;;24300.66666666667;2021-12-14T02:00:00+01:00
1293;Demanda real;;;23804.66666666667;2021-12-14T03:00:00+01:00
1293;Demanda real;;;23737.83333333333;2021-12-14T04:00:00+01:00
1293;Demanda real;;;24391.5;2021-12-14T05:00:00+01:00
1293;Demanda real;;;26968;2021-12-14T06:00:00+01:00
1293;Demanda real;;;31326.33333333333;2021-12-14T07:00:00+01:00
1293;Demanda real;;;34084.66666666667;2021-12-14T08:00:00+01:00
1293;Demanda real;;;34450.66666666667;2021-12-14T09:00:00+01:00
1293;Demanda real;;;34582.83333333334;2021-12-14T10:00:00+01:00
1293;Demanda real;;;34373.83333333334;2021-12-14T11:00:00+01:00
1293;Demanda real;;;34060.33333333334;2021-12-14T12:00:00+01:00
1293;Demanda real;;;33783.66666666667;2021-12-14T13:00:00+01:00
1293;Demanda real;;;33199;2021-12-14T14:00:00+01:00
1293;Demanda real;;;32809.16666666667;2021-12-14T15:00:00+01:00
1293;Demanda real;;;32548.83333333333;2021-12-14T16:00:00+01:00
1293;Demanda real;;;32923.16666666667;2021-12-14T17:00:00+01:00
1293;Demanda real;;;34617.33333333334;2021-12-14T18:00:00+01:00
1293;Demanda real;;;35436.16666666667;2021-12-14T19:00:00+01:00
1293;Demanda real;;;35854.16666666667;2021-12-14T20:00:00+01:00
1293;Demanda real;;;34981.83333333334;2021-12-14T21:00:00+01:00
1293;Demanda real;;;32150.16666666667;2021-12-14T22:00:00+01:00
1293;Demanda real;;;29122;2021-12-14T23:00:00+01:00
1293;Demanda real;;;27423.16666666667;2021-12-15T00:00:00+01:00
1293;Demanda real;;;25658.66666666667;2021-12-15T01:00:00+01:00
1293;Demanda real;;;24658.66666666667;2021-12-15T02:00:00+01:00
1293;Demanda real;;;24111.66666666667;2021-12-15T03:00:00+01:00
1293;Demanda real;;;23992;2021-12-15T04:00:00+01:00
1293;Demanda real;;;24630.33333333333;2021-12-15T05:00:00+01:00
1293;Demanda real;;;27176;2021-12-15T06:00:00+01:00
1293;Demanda real;;;31545.66666666667;2021-12-15T07:00:00+01:00
1293;Demanda real;;;34055;2021-12-15T08:00:00+01:00
1293;Demanda real;;;34409.66666666667;2021-12-15T09:00:00+01:00
1293;Demanda real;;;34684;2021-12-15T10:00:00+01:00
1293;Demanda real;;;34260;2021-12-15T11:00:00+01:00
1293;Demanda real;;;34032.66666666667;2021-12-15T12:00:00+01:00
1293;Demanda real;;;33949.83333333334;2021-12-15T13:00:00+01:00
1293;Demanda real;;;33384.33333333334;2021-12-15T14:00:00+01:00
1293;Demanda real;;;32832.83333333334;2021-12-15T15:00:00+01:00
1293;Demanda real;;;32535.5;2021-12-15T16:00:00+01:00
1293;Demanda real;;;33035;2021-12-15T17:00:00+01:00
1293;Demanda real;;;34689.5;2021-12-15T18:00:00+01:00
1293;Demanda real;;;35382.16666666667;2021-12-15T19:00:00+01:00
1293;Demanda real;;;35731.5;2021-12-15T20:00:00+01:00
1293;Demanda real;;;34873.83333333334;2021-12-15T21:00:00+01:00
1293;Demanda real;;;32048.33333333333;2021-12-15T22:00:00+01:00
1293;Demanda real;;;29115;2021-12-15T23:00:00+01:00
1293;Demanda real;;;27309.33333333333;2021-12-16T00:00:00+01:00
1293;Demanda real;;;25605;2021-12-16T01:00:00+01:00
1293;Demanda real;;;24433.83333333333;2021-12-16T02:00:00+01:00
1293;Demanda real;;;23926;2021-12-16T03:00:00+01:00
1293;Demanda real;;;23853.16666666667;2021-12-16T04:00:00+01:00
1293;Demanda real;;;24697.33333333333;2021-12-16T05:00:00+01:00
1293;Demanda real;;;27071.66666666667;2021-12-16T06:00:00+01:00
1293;Demanda real;;;31294.33333333333;2021-12-16T07:00:00+01:00
1293;Demanda real;;;33565.16666666667;2021-12-16T08:00:00+01:00
1293;Demanda real;;;34282.66666666667;2021-12-16T09:00:00+01:00
1293;Demanda real;;;34897;2021-12-16T10:00:00+01:00
1293;Demanda real;;;34658.33333333334;2021-12-16T11:00:00+01:00
1293;Demanda real;;;34423.5;2021-12-16T12:00:00+01:00
1293;Demanda real;;;34431.66666666667;2021-12-16T13:00:00+01:00
1293;Demanda real;;;33858;2021-12-16T14:00:00+01:00
1293;Demanda real;;;33428;2021-12-16T15:00:00+01:00
1293;Demanda real;;;33171.16666666667;2021-12-16T16:00:00+01:00
1293;Demanda real;;;33511;2021-12-16T17:00:00+01:00
1293;Demanda real;;;35005.83333333334;2021-12-16T18:00:00+01:00
1293;Demanda real;;;35701.16666666667;2021-12-16T19:00:00+01:00
1293;Demanda real;;;35823.33333333334;2021-12-16T20:00:00+01:00
1293;Demanda real;;;35028;2021-12-16T21:00:00+01:00
1293;Demanda real;;;32176.83333333333;2021-12-16T22:00:00+01:00
1293;Demanda real;;;29306;2021-12-16T23:00:00+01:00
1293;Demanda real;;;27555.33333333333;2021-12-17T00:00:00+01:00
1293;Demanda real;;;25838.33333333333;2021-12-17T01:00:00+01:00
1293;Demanda real;;;24717.5;2021-12-17T02:00:00+01:00
1293;Demanda real;;;24182.83333333333;2021-12-17T03:00:00+01:00
1293;Demanda real;;;23993.16666666667;2021-12-17T04:00:00+01:00
1293;Demanda real;;;24483.16666666667;2021-12-17T05:00:00+01:00
1293;Demanda real;;;27010.33333333333;2021-12-17T06:00:00+01:00
1293;Demanda real;;;31263.5;2021-12-17T07:00:00+01:00
1293;Demanda real;;;33811.16666666667;2021-12-17T08:00:00+01:00
1293;Demanda real;;;34519.66666666667;2021-12-17T09:00:00+01:00
1293;Demanda real;;;34995;2021-12-17T10:00:00+01:00
1293;Demanda real;;;34715.33333333334;2021-12-17T11:00:00+01:00
1293;Demanda real;;;34469.5;2021-12-17T12:00:00+01:00
1293;Demanda real;;;34251;2021-12-17T13:00:00+01:00
1293;Demanda real;;;33545.5;2021-12-17T14:00:00+01:00
1293;Demanda real;;;32776.66666666667;2021-12-17T15:00:00+01:00
1293;Demanda real;;;32349.33333333333;2021-12-17T16:00:00+01:00
1293;Demanda real;;;32665.33333333333;2021-12-17T17:00:00+01:00
1293;Demanda real;;;34232.83333333334;2021-12-17T18:00:00+01:00
1293;Demanda real;;;34566;2021-12-17T19:00:00+01:00
1293;Demanda real;;;34650.83333333334;2021-12-17T20:00:00+01:00
1293;Demanda real;;;33833.16666666667;2021-12-17T21:00:00+01:00
1293;Demanda real;;;31480.16666666667;2021-12-17T22:00:00+01:00
1293;Demanda real;;;28984;2021-12-17T23:00:00+01:00
1293;Demanda real;;;27483.66666666667;2021-12-18T00:00:00+01:00
1293;Demanda real;;;25818.66666666667;2021-12-18T01:00:00+01:00
1293;Demanda real;;;24351;2021-12-18T02:00:00+01:00
1293;Demanda real;;;23414;2021-12-18T03:00:00+01:00
1293;Demanda real;;;23022.16666666667;2021-12-18T04:00:00+01:00
1293;Demanda real;;;23022.33333333333;2021-12-18T05:00:00+01:00
1293;Demanda real;;;23589.5;2021-12-18T06:00:00+01:00
1293;Demanda real;;;25053.33333333333;2021-12-18T07:00:00+01:00
1293;Demanda real;;;26672.16666666667;2021-12-18T08:00:00+01:00
1293;Demanda real;;;28745.33333333333;2021-12-18T09:00:00+01:00
1293;Demanda real;;;30530.83333333333;2021-12-18T10:00:00+01:00
1293;Demanda real;;;30722.66666666667;2021-12-18T11:00:00+01:00
1293;Demanda real;;;30478.66666666667;2021-12-18T12:00:00+01:00
1293;Demanda real;;;30650.5;2021-12-18T13:00:00+01:00
1293;Demanda real;;;30316.16666666667;2021-12-18T14:00:00+01:00
1293;Demanda real;;;29562.83333333333;2021-12-18T15:00:00+01:00
1293;Demanda real;;;28835.5;2021-12-18T16:00:00+01:00
1293;Demanda real;;;29010.16666666667;2021-12-18T17:00:00+01:00
1293;Demanda real;;;30504.83333333333;2021-12-18T18:00:00+01:00
1293;Demanda real;;;30962.66666666667;2021-12-18T19:00:00+01:00
1293;Demanda real;;;31363.33333333333;2021-12-18T20:00:00+01:00
1293;Demanda real;;;31089.33333333333;2021-12-18T21:00:00+01:00
1293;Demanda real;;;29479.66666666667;2021-12-18T22:00:00+01:00
1293;Demanda real;;;27384.33333333333;2021-12-18T23:00:00+01:00
1293;Demanda real;;;25490;2021-12-19T00:00:00+01:00
1293;Demanda real;;;23777.83333333333;2021-12-19T01:00:00+01:00
1293;Demanda real;;;22369.83333333333;2021-12-19T02:00:00+01:00
1293;Demanda real;;;21721;2021-12-19T03:00:00+01:00
1293;Demanda real;;;21164;2021-12-19T04:00:00+01:00
1293;Demanda real;;;21185.5;2021-12-19T05:00:00+01:00
1293;Demanda real;;;21608;2021-12-19T06:00:00+01:00
1293;Demanda real;;;22344.16666666667;2021-12-19T07:00:00+01:00
1293;Demanda real;;;23113.66666666667;2021-12-19T08:00:00+01:00
1293;Demanda real;;;24890.16666666667;2021-12-19T09:00:00+01:00
1293;Demanda real;;;26966.33333333333;2021-12-19T10:00:00+01:00
1293;Demanda real;;;27571;2021-12-19T11:00:00+01:00
1293;Demanda real;;;27843.33333333333;2021-12-19T12:00:00+01:00
1293;Demanda real;;;28195.66666666667;2021-12-19T13:00:00+01:00
1293;Demanda real;;;28487.66666666667;2021-12-19T14:00:00+01:00
1293;Demanda real;;;27375.83333333333;2021-12-19T15:00:00+01:00
1293;Demanda real;;;26795.5;2021-12-19T16:00:00+01:00
1293;Demanda real;;;27013.16666666667;2021-12-19T17:00:00+01:00
1293;Demanda real;;;29062.5;2021-12-19T18:00:00+01:00
1293;Demanda real;;;30325.5;2021-12-19T19:00:00+01:00
1293;Demanda real;;;30994;2021-12-19T20:00:00+01:00
1293;Demanda real;;;31001;2021-12-19T21:00:00+01:00
1293;Demanda real;;;29409.5;2021-12-19T22:00:00+01:00
1293;Demanda real;;;27033;2021-12-19T23:00:00+01:00
1293;Demanda real;;;25069.5;2021-12-20T00:00:00+01:00
1293;Demanda real;;;23617.83333333333;2021-12-20T01:00:00+01:00
1293;Demanda real;;;22607.83333333333;2021-12-20T02:00:00+01:00
1293;Demanda real;;;22162.83333333333;2021-12-20T03:00:00+01:00
1293;Demanda real;;;22097.33333333333;2021-12-20T04:00:00+01:00
1293;Demanda real;;;22953.83333333333;2021-12-20T05:00:00+01:00
1293;Demanda real;;;25865.16666666667;2021-12-20T06:00:00+01:00
1293;Demanda real;;;30261.66666666667;2021-12-20T07:00:00+01:00
1293;Demanda real;;;33187.83333333334;2021-12-20T08:00:00+01:00
1293;Demanda real;;;34308.83333333334;2021-12-20T09:00:00+01:00
1293;Demanda real;;;34835.5;2021-12-20T10:00:00+01:00
1293;Demanda real;;;34608.16666666667;2021-12-20T11:00:00+01:00
1293;Demanda real;;;34609.5;2021-12-20T12:00:00+01:00
1293;Demanda real;;;34603.66666666667;2021-12-20T13:00:00+01:00
1293;Demanda real;;;34018.16666666667;2021-12-20T14:00:00+01:00
1293;Demanda real;;;33289;2021-12-20T15:00:00+01:00
1293;Demanda real;;;33067.5;2021-12-20T16:00:00+01:00
1293;Demanda real;;;33490.66666666667;2021-12-20T17:00:00+01:00
1293;Demanda real;;;34702.5;2021-12-20T18:00:00+01:00
1293;Demanda real;;;35324.66666666667;2021-12-20T19:00:00+01:00
1293;Demanda real;;;35672.83333333334;2021-12-20T20:00:00+01:00
1293;Demanda real;;;34866.33333333334;2021-12-20T21:00:00+01:00
1293;Demanda real;;;31934.16666666667;2021-12-20T22:00:00+01:00
1293;Demanda real;;;28960.16666666667;2021-12-20T23:00:00+01:00
1293;Demanda real;;;26969.66666666667;2021-12-21T00:00:00+01:00
1293;Demanda real;;;25324.83333333333;2021-12-21T01:00:00+01:00
1293;Demanda real;;;23950;2021-12-21T02:00:00+01:00
1293;Demanda real;;;23453.5;2021-12-21T03:00:00+01:00
1293;Demanda real;;;23436.33333333333;2021-12-21T04:00:00+01:00
1293;Demanda real;;;23916;2021-12-21T05:00:00+01:00
1293;Demanda real;;;26354.66666666667;2021-12-21T06:00:00+01:00
1293;Demanda real;;;30410;2021-12-21T07:00:00+01:00
1293;Demanda real;;;33128.33333333334;2021-12-21T08:00:00+01:00
1293;Demanda real;;;33929.66666666667;2021-12-21T09:00:00+01:00
1293;Demanda real;;;34510.5;2021-12-21T10:00:00+01:00
1293;Demanda real;;;34173.16666666667;2021-12-21T11:00:00+01:00
1293;Demanda real;;;33902.16666666667;2021-12-21T12:00:00+01:00
1293;Demanda real;;;33952.66666666667;2021-12-21T13:00:00+01:00
1293;Demanda real;;;33484.83333333334;2021-12-21T14:00:00+01:00
1293;Demanda real;;;32876.5;2021-12-21T15:00:00+01:00
1293;Demanda real;;;32557.5;2021-12-21T16:00:00+01:00
1293;Demanda real;;;32764.83333333333;2021-12-21T17:00:00+01:00
1293;Demanda real;;;33971.66666666667;2021-12-21T18:00:00+01:00
1293;Demanda real;;;34618;2021-12-21T19:00:00+01:00
1293;Demanda real;;;34983;2021-12-21T20:00:00+01:00
1293;Demanda real;;;34298.66666666667;2021-12-21T21:00:00+01:00
1293;Demanda real;;;31485.66666666667;2021-12-21T22:00:00+01:00
1293;Demanda real;;;28649.33333333333;2021-12-21T23:00:00+01:00
1293;Demanda real;;;26705.66666666667;2021-12-22T00:00:00+01:00
1293;Demanda real;;;24857.5;2021-12-22T01:00:00+01:00
1293;Demanda real;;;23704;2021-12-22T02:00:00+01:00
1293;Demanda real;;;23103.16666666667;2021-12-22T03:00:00+01:00
1293;Demanda real;;;23025.66666666667;2021-12-22T04:00:00+01:00
1293;Demanda real;;;23519.83333333333;2021-12-22T05:00:00+01:00
1293;Demanda real;;;25805.16666666667;2021-12-22T06:00:00+01:00
1293;Demanda real;;;29630;2021-12-22T07:00:00+01:00
1293;Demanda real;;;32184.5;2021-12-22T08:00:00+01:00
1293;Demanda real;;;33279.5;2021-12-22T09:00:00+01:00
1293;Demanda real;;;34027.5;2021-12-22T10:00:00+01:00
1293;Demanda real;;;33806.5;2021-12-22T11:00:00+01:00
1293;Demanda real;;;33672.33333333334;2021-12-22T12:00:00+01:00
1293;Demanda real;;;33593.66666666667;2021-12-22T13:00:00+01:00
1293;Demanda real;;;32938.5;2021-12-22T14:00:00+01:00
1293;Demanda real;;;32327.66666666667;2021-12-22T15:00:00+01:00
1293;Demanda real;;;31955.66666666667;2021-12-22T16:00:00+01:00
1293;Demanda real;;;32239;2021-12-22T17:00:00+01:00
1293;Demanda real;;;33592.33333333334;2021-12-22T18:00:00+01:00
1293;Demanda real;;;34004.16666666667;2021-12-22T19:00:00+01:00
1293;Demanda real;;;33991.66666666667;2021-12-22T20:00:00+01:00
1293;Demanda real;;;33133.5;2021-12-22T21:00:00+01:00
1293;Demanda real;;;30567.66666666667;2021-12-22T22:00:00+01:00
1293;Demanda real;;;27747.16666666667;2021-12-22T23:00:00+01:00
1293;Demanda real;;;25885.33333333333;2021-12-23T00:00:00+01:00
1293;Demanda real;;;24084.33333333333;2021-12-23T01:00:00+01:00
1293;Demanda real;;;22958.16666666667;2021-12-23T02:00:00+01:00
1293;Demanda real;;;22382.5;2021-12-23T03:00:00+01:00
1293;Demanda real;;;22176.33333333333;2021-12-23T04:00:00+01:00
1293;Demanda real;;;22583.66666666667;2021-12-23T05:00:00+01:00
1293;Demanda real;;;24646.83333333333;2021-12-23T06:00:00+01:00
1293;Demanda real;;;27869.66666666667;2021-12-23T07:00:00+01:00
1293;Demanda real;;;30089;2021-12-23T08:00:00+01:00
1293;Demanda real;;;31507.83333333333;2021-12-23T09:00:00+01:00
1293;Demanda real;;;32477.16666666667;2021-12-23T10:00:00+01:00
1293;Demanda real;;;32497.33333333333;2021-12-23T11:00:00+01:00
1293;Demanda real;;;32408.5;2021-12-23T12:00:00+01:00
1293;Demanda real;;;32573;2021-12-23T13:00:00+01:00
1293;Demanda real;;;32241.66666666667;2021-12-23T14:00:00+01:00
1293;Demanda real;;;31279.5;2021-12-23T15:00:00+01:00
1293;Demanda real;;;30782;2021-12-23T16:00:00+01:00
1293;Demanda real;;;30866;2021-12-23T17:00:00+01:00
1293;Demanda real;;;31766.16666666667;2021-12-23T18:00:00+01:00
1293;Demanda real;;;31962.66666666667;2021-12-23T19:00:00+01:00
1293;Demanda real;;;31933.33333333333;2021-12-23T20:00:00+01:00
1293;Demanda real;;;31340.5;2021-12-23T21:00:00+01:00
1293;Demanda real;;;28998.5;2021-12-23T22:00:00+01:00
1293;Demanda real;;;26605;2021-12-23T23:00:00+01:00
1293;Demanda real;;;24775.5;2021-12-24T00:00:00+01:00
1293;Demanda real;;;23027;2021-12-24T01:00:00+01:00
1293;Demanda real;;;21573.16666666667;2021-12-24T02:00:00+01:00
1293;Demanda real;;;20701.33333333333;2021-12-24T03:00:00+01:00
1293;Demanda real;;;20158;2021-12-24T04:00:00+01:00
1293;Demanda real;;;20356;2021-12-24T05:00:00+01:00
1293;Demanda real;;;21151.16666666667;2021-12-24T06:00:00+01:00
1293;Demanda real;;;23136.66666666667;2021-12-24T07:00:00+01:00
1293;Demanda real;;;24725.5;2021-12-24T08:00:00+01:00
1293;Demanda real;;;26606;2021-12-24T09:00:00+01:00
1293;Demanda real;;;27980.66666666667;2021-12-24T10:00:00+01:00
1293;Demanda real;;;28233.16666666667;2021-12-24T11:00:00+01:00
1293;Demanda real;;;28173.83333333333;2021-12-24T12:00:00+01:00
1293;Demanda real;;;28024;2021-12-24T13:00:00+01:00
1293;Demanda real;;;27623.16666666667;2021-12-24T14:00:00+01:00
1293;Demanda real;;;26445;2021-12-24T15:00:00+01:00
1293;Demanda real;;;25795.16666666667;2021-12-24T16:00:00+01:00
1293;Demanda real;;;25874.5;2021-12-24T17:00:00+01:00
1293;Demanda real;;;27490;2021-12-24T18:00:00+01:00
1293;Demanda real;;;27797.83333333333;2021-12-24T19:00:00+01:00
1293;Demanda real;;;27191;2021-12-24T20:00:00+01:00
1293;Demanda real;;;25809.16666666667;2021-12-24T21:00:00+01:00
1293;Demanda real;;;23076.33333333333;2021-12-24T22:00:00+01:00
1293;Demanda real;;;21913;2021-12-24T23:00:00+01:00
1293;Demanda real;;;21453.16666666667;2021-12-25T00:00:00+01:00
1293;Demanda real;;;20440.16666666667;2021-12-25T01:00:00+01:00
1293;Demanda real;;;19102.33333333333;2021-12-25T02:00:00+01:00
1293;Demanda real;;;18071.66666666667;2021-12-25T03:00:00+01:00
1293;Demanda real;;;17563.83333333333;2021-12-25T04:00:00+01:00
1293;Demanda real;;;17454;2021-12-25T05:00:00+01:00
1293;Demanda real;;;17596.5;2021-12-25T06:00:00+01:00
1293;Demanda real;;;17976.16666666667;2021-12-25T07:00:00+01:00
1293;Demanda real;;;18281.16666666667;2021-12-25T08:00:00+01:00
1293;Demanda real;;;19520.16666666667;2021-12-25T09:00:00+01:00
1293;Demanda real;;;21600.33333333333;2021-12-25T10:00:00+01:00
1293;Demanda real;;;23054.83333333333;2021-12-25T11:00:00+01:00
1293;Demanda real;;;23739.83333333333;2021-12-25T12:00:00+01:00
1293;Demanda real;;;24321.66666666667;2021-12-25T13:00:00+01:00
1293;Demanda real;;;24088.66666666667;2021-12-25T14:00:00+01:00
1293;Demanda real;;;22323.33333333333;2021-12-25T15:00:00+01:00
1293;Demanda real;;;21721.16666666667;2021-12-25T16:00:00+01:00
1293;Demanda real;;;21866.16666666667;2021-12-25T17:00:00+01:00
1293;Demanda real;;;23486.16666666667;2021-12-25T18:00:00+01:00
1293;Demanda real;;;24193.16666666667;2021-12-25T19:00:00+01:00
1293;Demanda real;;;24738.83333333333;2021-12-25T20:00:00+01:00
1293;Demanda real;;;25045.5;2021-12-25T21:00:00+01:00
1293;Demanda real;;;24278.83333333333;2021-12-25T22:00:00+01:00
1293;Demanda real;;;22772;2021-12-25T23:00:00+01:00
1293;Demanda real;;;21347.66666666667;2021-12-26T00:00:00+01:00
1293;Demanda real;;;19628.33333333333;2021-12-26T01:00:00+01:00
1293;Demanda real;;;18520.5;2021-12-26T02:00:00+01:00
1293;Demanda real;;;17928.16666666667;2021-12-26T03:00:00+01:00
1293;Demanda real;;;17643.16666666667;2021-12-26T04:00:00+01:00
